gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사601527,"24.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.001,561.072,2.366,1.000000000000000,4.940000,110.000000,24.000000,553333.333000,127.048717449529377,37.573262455549965
다사623527,"149.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.004,2618.570,16.188,0.000000000000000,,,,,127.073630766612922,37.573355064830878
다사606525,"347.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.010,5610.724,23.660,0.000000000000000,,,,,127.054390297875287,37.571481308236955
다사622529,"74.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.002,1309.285,8.094,0.000000000000000,,,,,127.072488035533794,37.575153629679818
다사599528,"603.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.017,12100.108,108.018,0.000000000000000,,,,,127.046447303684900,37.574155233051968
다사599528,"603.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.018,10099.304,42.588,0.000000000000000,,,,,127.045893020397230,37.573709340886843
다사608548,"166.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.014,6657.556,33.082,0.000000000000000,,,,,127.056228512523404,37.592083402381881
다사608548,"166.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106089",이문1동,"92","11230740",0.007,3829.729,15.946,0.000000000000000,,,,,127.056676555486689,37.592285500484714
다사615558,"322.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106090",이문2동,"93","11230750",0.014,4963.196,23.338,0.000000000000000,,,,,127.064408569309819,37.601263140421047
다사610526,"258.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.007,3677.081,12.649,0.000000000000000,,,,,127.058914563234907,37.572399647868345
다사612548,"109.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106072",휘경1동,"82","11230720",0.006,2386.297,18.390,0.000000000000000,,,,,127.061065612544638,37.592228332229134
다사612548,"109.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106089",이문1동,"92","11230740",0.005,2735.521,11.390,0.000000000000000,,,,,127.060939927302570,37.592655735901594
다사617530,"278.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.012,4613.256,26.436,0.000000000000000,,,,,127.066289251777150,37.576479531046289
다사617530,"278.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.008,4202.379,14.456,0.000000000000000,,,,,127.066817070149824,37.576030647239264
다사617530,"278.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.007,4582.498,28.329,0.000000000000000,,,,,127.067300284521053,37.576465586504895
다사611531,"636.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.026,9995.388,57.278,0.000000000000000,,,,,127.060020458726882,37.576910516556318
다사620529,"321.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.008,5237.141,32.376,2.000000000000000,105.880000,147.000000,2.000000,926666.666000,127.070223129718769,37.575145405644989
다사588533,"225.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.006,5901.330,46.404,0.000000000000000,,,,,127.033900106192846,37.578264896661231
다사588533,"225.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.008,6307.783,38.560,1.000000000000000,9.720000,108.000000,1.000000,275666.667000,127.033976678928042,37.578693766718125
다사621530,"153.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.004,2618.570,16.188,1.000000000000000,36.120000,177.000000,24.000000,463333.333000,127.071350415956857,37.576050852906640
다사603541,"159.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.006,2641.563,16.614,0.000000000000000,,,,,127.050897396799215,37.585896402817234
다사603541,"159.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.005,3558.855,31.770,0.000000000000000,,,,,127.051418495295493,37.585511000843447
다사595542,"226.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.008,3522.084,22.152,0.000000000000000,,,,,127.041831802152743,37.586961989607552
다사595542,"226.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.008,6307.783,38.560,0.000000000000000,,,,,127.041849934093662,37.586511640066078
다사600541,"553.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.021,9245.471,58.149,0.000000000000000,,,,,127.047508669007726,37.585876689574548
다사615518,"525.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.012,9967.906,50.028,0.000000000000000,,,,,127.064618586711163,37.565210027215258
다사614556,"10.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106089",이문1동,"92","11230740",0.000,0.000,0.000,0.000000000000000,,,,,127.063286258945936,37.599456303746429
다사583528,"29.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,1.000000000000000,16.500000,1.000000,0.000000,429000.000000,127.028328228709469,37.574084098678405
다사611517,"161.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.005,2626.487,9.035,0.000000000000000,,,,,127.059699888891629,37.564617709694005
다사611517,"161.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.004,3322.635,16.676,0.000000000000000,,,,,127.060135778741795,37.564257993371626
다사617549,"868.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106072",휘경1동,"82","11230720",0.046,18294.943,140.990,0.000000000000000,,,,,127.066721305537740,37.593159547343113
다사585539,"8.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.000,0.000,0.000,0.000000000000000,,,,,127.030843364078677,37.583844246157511
다사585539,"8.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1108060",안암동,"113","11290600",0.000,0.000,0.000,0.000000000000000,,,,,127.030383003492915,37.584085010925165
다사619522,"1041.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.024,19935.812,100.056,1.000000000000000,27.980000,13.000000,0.000000,501333.333000,127.069042876482399,37.568874049209114
다사619522,"1041.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.025,16366.065,101.175,0.000000000000000,,,,,127.069536193001767,37.568627349920845
다사591538,"321.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.011,8673.202,53.020,0.000000000000000,,,,,127.037331908556155,37.583133200184811
다사602527,"404.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.012,6732.869,28.392,0.000000000000000,,,,,127.049849870537841,37.573266779117247
다사621531,"180.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.004,2618.570,16.188,0.000000000000000,,,,,127.071345249172339,37.576952182580733
다사612536,"947.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.039,14993.083,85.917,0.000000000000000,,,,,127.061126485043403,37.581421372280573
다사624527,"968.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.023,15056.780,93.081,0.000000000000000,,,,,127.074763192798372,37.573359149426210
다사585527,"35.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,0.000000000000000,,,,,127.030598746760674,37.573191801208488
다사597535,"44.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.002,880.521,5.538,0.000000000000000,,,,,127.044143031474363,37.580456301064942
다사597535,"44.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.001,711.771,6.354,0.000000000000000,,,,,127.044680297656299,37.580017213077880
다사606520,"518.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.015,8416.087,35.490,0.000000000000000,,,,,127.054417145919999,37.566974664495078
다사622526,"35.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.001,654.643,4.047,0.000000000000000,,,,,127.072503492873324,37.572449639011879
다사604531,"499.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.014,9964.795,88.956,0.000000000000000,,,,,127.052093119437146,37.576880703945342
다사606522,"485.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.014,7855.014,33.124,2.000000000000000,271.700000,118.000000,13.000000,1106666.666000,127.054406407419791,37.568777322407684
다사595547,"66.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.002,880.521,5.538,0.000000000000000,,,,,127.041812463339681,37.591262789953738
다사610541,"167.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106073",휘경2동,"83","11230730",0.006,2873.702,18.006,0.000000000000000,,,,,127.058834798678106,37.585919564476640
다사585531,"31.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,0.000000000000000,,,,,127.030576115662370,37.576797100672941
다사617528,"335.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.009,4727.676,16.263,0.000000000000000,,,,,127.066646165799455,37.574260042963438
