gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사531517,"770.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.289,204121.448,1548.751,1.000000000000000,33.350000,398.000000,0.000000,959666.667000,126.969512543360750,37.563919638896294
다사549519,"21.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.006,5344.611,51.630,0.000000000000000,,,,,126.989551636844695,37.566004790227048
다사549519,"21.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.009,3933.932,32.427,0.000000000000000,,,,,126.989984441327337,37.565751648252643
다사551514,"9.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.001,271.897,3.256,3.000000000000000,735.950000,4187.000000,134.000000,1653999.999000,126.992176273969889,37.561315256354760
다사559522,"6.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.003,1311.311,10.809,0.000000000000000,,,,,127.001186050544689,37.568564449252399
다사550519,"41.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.018,7867.863,64.854,3.000000000000000,191.280000,333.000000,578.000000,1443999.999000,126.991013383289257,37.565816987312409
다사554508,"116.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.017,4622.257,55.352,0.000000000000000,,,,,126.995609423070192,37.555921881578826
다사574515,"125.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.008,1895.519,4.400,0.000000000000000,,,,,127.018211845871406,37.562325721086069
다사550515,"12.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.002,543.795,6.512,0.000000000000000,,,,,126.991037911960603,37.562211702437239
다사552518,"15.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.006,2622.621,21.618,0.000000000000000,,,,,126.993284086305692,37.564925407671559
다사562519,"108.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.016,8899.654,96.816,0.000000000000000,,,,,127.004600985838877,37.565874785874598
다사527512,"51.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.003,680.459,3.543,0.000000000000000,,,,,126.965022026387459,37.559387427995865
다사527512,"51.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1113073",충현동,"203","11410565",0.002,1925.264,7.308,0.000000000000000,,,,,126.964517817588202,37.559801083058687
다사571511,"163.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.009,2556.389,6.975,0.000000000000000,,,,,127.014838474526243,37.558706510726438
다사563501,"382.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.023,8045.188,43.884,0.000000000000000,,,,,127.005840441555250,37.549655696000528
다사571504,"77.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.004,1394.975,11.720,0.000000000000000,,,,,127.014873779497449,37.552401612971963
다사571504,"77.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1104072",금호2·3가동,"64","11200615",0.003,1409.715,7.539,0.000000000000000,,,,,127.015394326573173,37.551994058687235
다사550521,"17.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.005,4453.842,43.025,0.000000000000000,,,,,126.990639092151554,37.567630514643056
다사550521,"17.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.007,3059.725,25.221,0.000000000000000,,,,,126.991204655420958,37.567613508734730
다사576520,"395.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.024,7615.487,38.928,0.000000000000000,,,,,127.020447458976506,37.566841566018425
다사569510,"145.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.009,3148.117,17.172,0.000000000000000,,,,,127.012209423509091,37.557918994528499
다사569510,"145.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.008,2272.345,6.200,0.000000000000000,,,,,127.012725575294837,37.557747466883370
다사531516,"154.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.058,40965.550,310.822,2.000000000000000,259.300000,2408.000000,42.000000,1919333.334000,126.969535567559959,37.563029504636482
다사531516,"154.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1113073",충현동,"203","11410565",0.006,5775.791,21.924,0.000000000000000,,,,,126.969017967745799,37.562681472754917
다사565506,"431.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.026,9094.561,49.608,2.000000000000000,229.690000,600.000000,102.000000,1554666.666000,127.008074935365642,37.554171776945459
다사567518,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.001,556.228,6.051,0.000000000000000,,,,,127.010117799493841,37.565054590465309
다사567518,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.001,528.845,2.921,0.000000000000000,,,,,127.010617921453601,37.564863616846061
다사572517,"85.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.005,1094.551,6.170,0.000000000000000,,,,,127.016280107429026,37.564301580353742
다사572517,"85.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.009,4759.609,26.289,0.000000000000000,,,,,127.015674590727485,37.564158794407177
다사572517,"85.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.005,1184.700,2.750,0.000000000000000,,,,,127.016172644620070,37.563856193606043
다사540510,"407.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.059,36242.821,397.188,1.000000000000000,16.500000,7.000000,0.000000,590333.333000,126.979746822019180,37.557655747621034
다사567504,"201.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.010,3487.438,29.300,0.000000000000000,,,,,127.010350980803054,37.552378537862396
다사553515,"22.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.003,815.692,9.768,0.000000000000000,,,,,126.994073389634636,37.561776357201353
다사553515,"22.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.003,1668.685,18.153,2.000000000000000,81.400000,274.000000,5.000000,1112666.666000,126.994434705141458,37.562226371360069
다사560516,"12.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.001,291.421,2.395,0.000000000000000,,,,,127.002212813889699,37.562927729192189
다사560516,"12.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.002,1112.457,12.102,0.000000000000000,,,,,127.002412338605055,37.563256939012490
다사575518,"248.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.015,3283.653,18.510,0.000000000000000,,,,,127.019326723323687,37.565034311518602
다사559511,"571.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.085,23111.286,276.760,0.000000000000000,,,,,127.001133313078540,37.558341667674405
다사559511,"571.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.069,20108.081,165.255,0.000000000000000,,,,,127.001297921493318,37.558768609826501
다사569508,"254.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.015,4260.648,11.625,0.000000000000000,,,,,127.012591698009871,37.555993208515517
다사579517,"20.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.001,218.910,1.234,0.000000000000000,,,,,127.023861628450263,37.564151339357757
다사557517,"7.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.001,556.228,6.051,1.000000000000000,3.300000,132.000000,1.000000,556333.333000,126.998951553971807,37.564048248821642
다사566506,"155.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.009,3148.117,17.172,1.000000000000000,168.550000,556.000000,17.000000,777333.333000,127.009207060824608,37.554176488348503
다사563519,"72.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.011,6118.512,66.561,0.000000000000000,,,,,127.005733287794300,37.565879531836991
다사554510,"66.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.010,2718.975,32.560,0.000000000000000,,,,,126.995597272188164,37.557724527494607
다사573516,"192.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.012,2843.279,6.600,1.000000000000000,18.000000,30.000000,4.000000,251000.000000,127.017073777543786,37.563222420139518
다사566501,"708.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.034,11857.289,99.620,0.000000000000000,,,,,127.009236612656096,37.549669860482098
다사540512,"7.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.001,614.285,6.732,0.000000000000000,,,,,126.979734288230134,37.559458388531461
다사546510,"17.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.005,4453.842,43.025,0.000000000000000,,,,,126.986522124108561,37.557696627711117
다사546510,"17.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.003,815.692,9.768,0.000000000000000,,,,,126.987043859400103,37.557368952268803
다사552516,"44.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.007,1903.282,22.792,0.000000000000000,,,,,126.993047825603185,37.562935260525158
다사552516,"44.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.007,3893.599,42.357,0.000000000000000,,,,,126.993655407821620,37.562864030519691
다사552516,"44.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.019,8304.967,68.457,0.000000000000000,,,,,126.993356525440845,37.563338274458296
다사554512,"27.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.004,1087.590,13.024,1.000000000000000,71.880000,289.000000,3.000000,551333.333000,126.995585120223481,37.559527172855262
다사574522,"55.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.003,951.936,4.866,0.000000000000000,,,,,127.018281530508276,37.568640439961477
