gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사473438,"293.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119070",대림1동,"298","11560700",0.016,6361.245,15.648,0.000000000000000,,,,,126.904408028298121,37.492402521921591
다사475448,"157.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.010,2640.869,7.900,0.000000000000000,,,,,126.906599058636033,37.501427092767187
다사470432,"184.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119071",대림2동,"299","11560710",0.012,5453.926,21.720,0.000000000000000,,,,,126.901057693193863,37.486977451408883
다사466462,"6.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.000,0.000,0.000,0.000000000000000,,,,,126.896315676936638,37.513993921443308
다사471460,"478.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.018,8253.848,86.670,0.000000000000000,,,,,126.901987549371299,37.512220070880907
다사459469,"367.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.010,9311.556,67.480,1.000000000000000,11.340000,173.000000,12.000000,662000.000000,126.888343710653118,37.520262361725813
다사487449,"155.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.006,1893.268,16.698,0.000000000000000,,,,,126.920167824520547,37.502395829297015
다사475481,"394.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.011,13967.823,104.852,0.000000000000000,,,,,126.906197374284929,37.531152064111197
다사469468,"222.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.009,5491.184,36.873,0.000000000000000,,,,,126.899716198383075,37.519677348634453
다사469468,"222.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.006,5586.934,40.488,0.000000000000000,,,,,126.899631529317716,37.519234295446303
다사474484,"364.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.009,7937.023,75.393,0.000000000000000,,,,,126.905210258555158,37.533868755000405
다사487469,"126.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.004,9005.261,84.672,0.000000000000000,,,,,126.920028355757054,37.520422202038830
다사466439,"151.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119071",대림2동,"299","11560710",0.010,4544.938,18.100,0.000000000000000,,,,,126.896921490390582,37.492894260914859
다사466439,"151.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.006,3624.449,14.148,0.000000000000000,,,,,126.896461779235366,37.493281154776376
다사468451,"326.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.016,4903.664,18.112,0.000000000000000,,,,,126.899192097645354,37.504517577440794
다사468451,"326.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.014,8457.048,33.012,0.000000000000000,,,,,126.898574647274017,37.503977059525923
다사468451,"326.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.013,4486.352,17.641,0.000000000000000,,,,,126.898848931265803,37.504354430177926
다사469485,"457.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.011,9700.806,92.147,0.000000000000000,,,,,126.899544040907884,37.534741428679801
다사466453,"879.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.037,22350.771,87.246,0.000000000000000,,,,,126.896318159937337,37.505845137369697
다사466453,"879.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.035,12078.640,47.495,0.000000000000000,,,,,126.896800581210172,37.506128773662169
다사471481,"865.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.020,17637.830,167.540,0.000000000000000,,,,,126.901836458818707,37.531147667325357
다사472444,"61.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.004,1056.348,3.160,0.000000000000000,,,,,126.903328786994763,37.497890681174091
다사472444,"61.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.003,1812.225,7.074,0.000000000000000,,,,,126.902957889415745,37.497554954048610
다사475437,"181.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119070",대림1동,"298","11560700",0.010,3975.778,9.780,0.000000000000000,,,,,126.906677504525106,37.491512586534334
다사476463,"11.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.000,0.000,0.000,0.000000000000000,,,,,126.907623538644529,37.514952527260867
다사459496,"728.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.031,21195.866,252.991,0.000000000000000,,,,,126.888144935227615,37.544597737022862
다사476470,"109.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.003,3809.406,28.596,0.000000000000000,,,,,126.907573660400828,37.521261736429082
다사464484,"465.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.020,13674.752,163.220,2.000000000000000,352.950000,2816.000000,69.000000,717333.334000,126.893892284337994,37.533811207612089
다사465477,"577.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.023,14033.025,94.231,2.000000000000000,87.860000,538.000000,155.000000,971333.334000,126.895075038174539,37.527507829913489
다사484445,"363.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.013,6737.454,25.038,1.000000000000000,87.280000,615.000000,33.000000,487333.333000,126.916801887489314,37.498773841844645
다사487480,"221.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.007,15759.207,148.176,0.000000000000000,,,,,126.919951594960366,37.530336683347862
다사501469,"445.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.013,29267.098,275.184,0.000000000000000,,,,,126.935870770503556,37.520498934959043
다사472451,"12.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.001,306.479,1.132,0.000000000000000,,,,,126.903271906792895,37.504209820729471
다사472451,"12.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.001,264.087,0.790,0.000000000000000,,,,,126.902960451488070,37.503871643621544
다사470468,"167.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.007,4270.921,28.679,1.000000000000000,33.000000,148.000000,13.000000,485666.667000,126.900648610090357,37.519497237256239
다사470468,"167.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.005,6349.010,47.660,0.000000000000000,,,,,126.901170626171023,37.519455513097725
다사470468,"167.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.004,3724.623,26.992,0.000000000000000,,,,,126.900476559619790,37.519116826211445
다사486450,"361.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.013,4102.080,36.179,0.000000000000000,,,,,126.919029513776096,37.503291590443183
다사458473,"11.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119061",양평1동,"290","11560610",0.001,457.520,2.884,0.000000000000000,,,,,126.887182633285619,37.523861742377179
다사470456,"266.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.010,3451.040,13.570,0.000000000000000,,,,,126.900884895695214,37.508609074189621
다사476472,"536.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.015,19047.031,142.980,1.000000000000000,33.000000,205.000000,5.000000,541000.000000,126.907559406617295,37.523064366368565
다사480449,"481.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119066",신길4동,"294","11560660",0.030,5421.724,15.690,0.000000000000000,,,,,126.911871882094346,37.502695060860979
다사480449,"481.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.017,8810.516,32.742,0.000000000000000,,,,,126.912270125313185,37.502336662486179
다사480449,"481.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.018,5679.803,50.094,0.000000000000000,,,,,126.912707601854521,37.501965098200230
다사477472,"684.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.020,25396.042,190.640,0.000000000000000,,,,,126.908691043051761,37.523070037558981
다사461488,"185.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.008,5469.901,65.288,1.000000000000000,189.750000,482.000000,12.000000,358666.667000,126.890467554541900,37.537398972249477
다사474446,"61.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.004,1056.348,3.160,1.000000000000000,40.270000,220.000000,1.000000,430000.000000,126.905482042289620,37.499618768435603
다사465452,"181.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.008,4832.599,18.864,0.000000000000000,,,,,126.895256900907171,37.504974984114341
다사471486,"435.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.010,8818.915,83.770,0.000000000000000,,,,,126.901800464041415,37.535654228867323
다사463491,"1032.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.044,30084.455,359.084,0.000000000000000,,,,,126.892709324238510,37.540114565016374
