gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사513491,"350.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.013,5266.087,51.389,0.000000000000000,,,,,126.949304260144189,37.540392060897247
다사466531,"237.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.008,9141.998,95.480,1.000000000000000,395.290000,212.000000,11.000000,712000.000000,126.895813959864512,37.576184281616790
다사500495,"148.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.006,2569.462,12.684,0.000000000000000,,,,,126.934562275190871,37.543927785973075
다사505491,"147.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.006,4540.987,18.324,1.000000000000000,29.000000,185.000000,2.000000,490000.000000,126.940249018817440,37.540349484148535
다사511492,"1027.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.041,31030.077,125.214,2.000000000000000,42.360000,455.000000,37.000000,980000.000000,126.947033791466183,37.541282800139939
다사468508,"506.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.022,10757.468,62.282,0.000000000000000,,,,,126.898248776516468,37.555462987541382
다사468508,"506.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114070",망원2동,"214","11440700",0.023,9209.474,60.191,0.000000000000000,,,,,126.897761124946470,37.555896731108277
다사522501,"444.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.010,9401.242,38.030,0.000000000000000,,,,,126.959426349220450,37.549452325562470
다사482518,"428.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.018,9407.902,36.486,0.000000000000000,,,,,126.914024802969877,37.564558616395900
다사513487,"670.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.024,9722.007,94.872,0.000000000000000,,,,,126.949330774446494,37.536786784793215
다사470505,"60.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.003,1466.927,8.493,0.000000000000000,,,,,126.900531526707141,37.552773388642926
다사515500,"754.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.024,14657.682,88.680,0.000000000000000,,,,,126.951508644265402,37.548514462770761
다사466529,"431.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.014,15998.497,167.090,0.000000000000000,,,,,126.895828524101162,37.574381671803543
다사518496,"307.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.007,6580.869,26.621,2.000000000000000,38.320000,212.000000,52.000000,824000.000000,126.954930986706614,37.544924915027579
다사514496,"348.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.011,6718.104,40.645,0.000000000000000,,,,,126.950403085250485,37.544903927028209
다사479511,"352.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.011,19602.372,120.241,0.000000000000000,,,,,126.910774837726379,37.557891743947067
다사479511,"352.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.015,7839.919,30.405,1.000000000000000,50.000000,270.000000,447.000000,203666.667000,126.910649916970542,37.558330051931293
다사481519,"253.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.011,5749.274,22.297,0.000000000000000,,,,,126.912894567873039,37.565445749717654
다사481519,"253.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.006,5123.763,39.420,0.000000000000000,,,,,126.912445746667558,37.565867312463027
다사475501,"235.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.012,6684.315,64.380,0.000000000000000,,,,,126.906220552874757,37.549196750616197
다사493505,"256.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.008,14256.271,87.448,0.000000000000000,,,,,126.926515953969030,37.553263354417673
다사493505,"256.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.009,5681.160,28.917,0.000000000000000,,,,,126.926582317723742,37.552816720736082
다사475521,"93.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.002,1707.921,13.140,0.000000000000000,,,,,126.906077488118896,37.567222935070525
다사524509,"556.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.013,12221.615,49.439,0.000000000000000,,,,,126.961638573566916,37.556673218615394
다사484507,"146.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.005,8910.169,54.655,2.000000000000000,110.000000,411.000000,314.000000,948000.000000,126.916366674379731,37.554655417277793
다사490520,"8.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1113076",연희동,"206","11410615",0.000,0.000,0.000,0.000000000000000,,,,,126.923099489218927,37.566478424530708
다사490520,"8.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.000,0.000,0.000,0.000000000000000,,,,,126.922918398331603,37.566046937985995
다사494508,"205.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.007,12474.237,76.517,0.000000000000000,,,,,126.927680952745277,37.555612149802563
다사491519,"152.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1113076",연희동,"206","11410615",0.004,3438.810,20.468,0.000000000000000,,,,,126.924423340013590,37.565861505937221
다사491519,"152.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.008,3611.591,10.256,0.000000000000000,,,,,126.924169101765798,37.565446077091273
다사481522,"463.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.011,9393.566,72.270,0.000000000000000,,,,,126.912864241124495,37.568158227329334
다사480500,"275.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.014,7798.367,75.110,1.000000000000000,62.810000,380.000000,10.000000,485333.333000,126.911887793382789,37.548323767328007
다사479508,"112.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.004,7128.135,43.724,0.000000000000000,,,,,126.910846710894717,37.555608586928685
다사479508,"112.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.005,2444.879,14.155,0.000000000000000,,,,,126.910391798987746,37.555362276817803
다사508495,"425.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.017,12866.130,51.918,0.000000000000000,,,,,126.943617940550041,37.543970802243763
다사477520,"480.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.012,10247.527,78.840,0.000000000000000,,,,,126.908349225078865,37.566332998037240
다사501506,"39.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114060",대흥동,"208","11440600",0.002,1063.618,6.488,1.000000000000000,43.000000,6.000000,22.000000,421000.000000,126.935672700571885,37.553798151197356
다사501506,"39.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.001,1782.034,10.931,0.000000000000000,,,,,126.935280887130105,37.554162721227009
다사477504,"520.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.026,14482.682,139.490,0.000000000000000,,,,,126.908463245622386,37.551912046815360
다사510498,"589.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114061",염리동,"209","11440610",0.035,9119.125,29.855,0.000000000000000,,,,,126.945861844868602,37.546685400218855
다사457534,"92.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.003,3428.249,35.805,0.000000000000000,,,,,126.885599820785274,37.578835585507299
다사488500,"67.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.002,3564.068,21.862,0.000000000000000,,,,,126.920744170860544,37.548675024076282
다사488500,"67.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.002,1262.480,6.426,0.000000000000000,,,,,126.921003782164107,37.548276742991661
다사492513,"204.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.007,12474.237,76.517,0.000000000000000,,,,,126.925388197781558,37.560068340929526
다사492513,"204.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.010,4514.489,12.820,0.000000000000000,,,,,126.925323347052100,37.560485871824810
다사493496,"172.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.006,3787.440,19.278,0.000000000000000,,,,,126.926631680884867,37.544790891735779
다사515501,"367.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.011,6718.104,40.645,1.000000000000000,39.870000,132.000000,9.000000,693333.333000,126.951502039552807,37.549415780540109
다사454541,"905.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.029,33139.744,346.115,0.000000000000000,,,,,126.882150258019877,37.585126964481425
다사498500,"302.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.012,5138.924,25.368,0.000000000000000,,,,,126.932750246981598,37.548347772456694
다사498500,"302.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.011,6943.640,35.343,0.000000000000000,,,,,126.932191247670346,37.548434862946038
다사488514,"339.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.017,7674.632,21.794,0.000000000000000,,,,,126.920846308507052,37.560986896883399
다사519497,"148.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.003,2820.373,11.409,0.000000000000000,,,,,126.956056413776622,37.545831453903283
