gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사522410,"433.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.019,10526.611,61.731,0.000000000000000,,,,,126.960017510121759,37.467431732336387
다사515429,"460.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.023,8573.117,45.632,1.000000000000000,45.470000,99.000000,1.000000,936333.333000,126.951976827676361,37.484520546134462
다사472425,"67.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.003,2008.933,6.966,0.000000000000000,,,,,126.903370048865952,37.480679657231349
다사480431,"404.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1120069",신대방1동,"315","11590670",0.015,6017.373,26.070,0.000000000000000,,,,,126.911883601437154,37.486542251392009
다사480431,"404.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.019,12723.244,44.118,0.000000000000000,,,,,126.912382212647458,37.486127491154342
다사523422,"268.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.008,4430.501,20.576,0.000000000000000,,,,,126.961137220051725,37.478383828709269
다사523422,"268.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.012,6648.386,38.988,0.000000000000000,,,,,126.960928590878282,37.477973313317442
다사495412,"386.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.016,7619.608,31.088,0.000000000000000,,,,,126.929472117069437,37.469090919442777
다사516418,"323.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.015,8310.483,48.735,0.000000000000000,,,,,126.953320865273071,37.474626413673093
다사516418,"323.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.008,7403.087,31.856,0.000000000000000,,,,,126.952761129869089,37.474565788631608
다사517426,"234.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.007,3876.688,18.004,1.000000000000000,50.000000,125.000000,50.000000,346666.667000,126.954258623401373,37.481827032664697
다사490424,"504.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121065",신원동,"328","11620655",0.022,8769.480,14.872,0.000000000000000,,,,,126.923734948391044,37.479879382649493
다사492437,"54.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1120070",신대방2동,"316","11590680",0.002,1210.057,6.384,0.000000000000000,,,,,126.925479012380819,37.491824360711263
다사492437,"54.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.002,785.216,2.876,1.000000000000000,17.000000,16.000000,0.000000,267000.000000,126.925973391221845,37.491574130825789
다사500433,"469.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.014,5496.512,20.132,0.000000000000000,,,,,126.934983757272505,37.488045930485605
다사504421,"513.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121066",서림동,"329","11620665",0.018,7056.318,36.036,0.000000000000000,,,,,126.939519855344997,37.477196680663610
다사504421,"513.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.012,11104.630,47.784,0.000000000000000,,,,,126.939934118116796,37.477525513528519
다사482423,"208.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.006,3005.355,12.162,0.000000000000000,,,,,126.914694084829776,37.478933583602981
다사476426,"477.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.023,15401.822,53.406,0.000000000000000,,,,,126.907886922599815,37.481603737059558
다사536416,"379.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121063",남현동,"326","11620630",0.018,10154.216,83.448,0.000000000000000,,,,,126.975811078612494,37.472911017247256
다사476427,"647.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.031,20758.977,71.982,2.000000000000000,59.260000,57.000000,26.000000,984666.666000,126.907879809820017,37.482505058215857
다사498415,"156.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.006,2857.353,11.658,0.000000000000000,,,,,126.932844168180537,37.471811231485944
다사514437,"518.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121079",성현동,"336","11620565",0.015,8025.145,20.325,0.000000000000000,,,,,126.950792976618743,37.491725910049560
다사506429,"730.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.019,13136.895,66.082,0.000000000000000,,,,,126.941797268852412,37.484472889475434
다사483419,"436.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.012,6010.709,24.324,0.000000000000000,,,,,126.915853120774202,37.475333888071191
다사496409,"420.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.017,8095.834,33.031,0.000000000000000,,,,,126.930623452426460,37.466392393094765
다사491430,"208.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.005,2510.445,7.705,0.000000000000000,,,,,126.924485672065273,37.485066681594482
다사491430,"208.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.008,5841.897,29.952,0.000000000000000,,,,,126.924922633712555,37.485358352688266
다사512426,"244.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.012,4472.931,23.808,0.000000000000000,,,,,126.948621495273898,37.481991159672589
다사512426,"244.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.006,5552.315,23.892,2.000000000000000,86.090000,1126.000000,71.000000,998000.000000,126.948579107131792,37.481542437726496
다사522419,"332.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.015,8310.483,48.735,0.000000000000000,,,,,126.959959150370807,37.475543710365741
다사481422,"289.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.008,4007.139,16.216,0.000000000000000,,,,,126.913570156680990,37.478026652898585
다사469426,"364.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.012,11909.930,54.684,0.000000000000000,,,,,126.899893783463583,37.481609936871081
다사469426,"364.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1121072",조원동,"333","11620725",0.017,11383.955,39.474,0.000000000000000,,,,,126.900362613223734,37.481325562002667
다사478425,"6.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.000,0.000,0.000,0.000000000000000,,,,,126.909730669703094,37.480484121687560
다사478425,"6.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1121072",조원동,"333","11620725",0.000,0.000,0.000,0.000000000000000,,,,,126.909958884111191,37.481041240774040
다사478425,"6.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1121083",미성동,"340","11620765",0.000,0.000,0.000,1.000000000000000,79.350000,35.000000,4.000000,343666.667000,126.910288464353158,37.480669154535256
다사477423,"143.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.005,2645.421,8.760,0.000000000000000,,,,,126.908682632620653,37.478817514516237
다사477423,"143.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1121083",미성동,"340","11620765",0.004,2003.570,8.108,0.000000000000000,,,,,126.909209291013894,37.478947364436763
다사477424,"246.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.009,4761.757,15.768,1.000000000000000,33.000000,209.000000,36.000000,232000.000000,126.908806366750738,37.479896670870573
다사477424,"246.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1121083",미성동,"340","11620765",0.007,3506.247,14.189,0.000000000000000,,,,,126.909270555605204,37.479711800350728
다사491437,"565.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.020,12100.569,63.840,0.000000000000000,,,,,126.924770482908599,37.491605679069664
다사491437,"565.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121052",보라매동,"320","11620525",0.017,6674.336,24.446,0.000000000000000,,,,,126.925321360961050,37.491254545820816
다사535420,"161.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.006,3723.202,19.056,0.000000000000000,,,,,126.974638634935999,37.476598936641615
다사535420,"161.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121063",남현동,"326","11620630",0.008,4512.985,37.088,1.000000000000000,36.000000,145.000000,7.000000,715000.000000,126.974721691711082,37.476152932508363
다사536420,"105.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.004,2482.135,12.704,0.000000000000000,,,,,126.975767629949573,37.476660701689070
다사536420,"105.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121063",남현동,"326","11620630",0.005,2820.616,23.180,1.000000000000000,12.000000,206.000000,1.000000,715000.000000,126.975824295138352,37.476212919905677
다사495440,"65.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.002,876.049,3.652,0.000000000000000,,,,,126.929768078022377,37.494534313768852
다사495440,"65.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.002,1210.057,6.384,0.000000000000000,,,,,126.929360873889578,37.494515523539896
다사495440,"65.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121052",보라매동,"320","11620525",0.002,785.216,2.876,0.000000000000000,,,,,126.929143440461431,37.494156311894272
다사532419,"51.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.002,1241.067,6.352,0.000000000000000,,,,,126.971216857423855,37.475793328714133
다사532419,"51.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121063",남현동,"326","11620630",0.002,1128.246,9.272,0.000000000000000,,,,,126.971330570101898,37.475355984315009
