gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사427447,"287.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.006,4136.279,20.934,0.000000000000000,,,,,126.851941546651346,37.499946168868917
다사456437,"107.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.003,2407.861,20.520,0.000000000000000,,,,,126.885185524202598,37.491402692522527
다사427435,"358.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.013,5346.540,18.486,0.000000000000000,,,,,126.852397769089478,37.489424801427461
다사457451,"409.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.012,9374.762,68.448,0.000000000000000,,,,,126.886213405349892,37.504026986297426
다사414441,"371.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.014,4943.373,43.162,0.000000000000000,,,,,126.837797395802042,37.494757253872393
다사414441,"371.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.015,7942.869,58.155,0.000000000000000,,,,,126.837233719228578,37.494734509527454
다사452440,"343.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.011,8828.823,75.240,0.000000000000000,,,,,126.880638583431917,37.494083003729344
다사455434,"116.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.004,1751.056,9.376,0.000000000000000,,,,,126.884600764453751,37.488976501837648
다사455434,"116.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.004,3210.481,27.360,0.000000000000000,,,,,126.884060799108113,37.488684316517080
다사461429,"112.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.004,3969.977,18.228,2.000000000000000,123.510000,1240.000000,8.000000,1563333.334000,126.890940591310653,37.484300690554988
다사461429,"112.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.009,2442.686,7.443,0.000000000000000,,,,,126.890724514853900,37.483880472509270
다사426446,"223.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.005,3446.899,17.445,1.000000000000000,20.000000,5.000000,3.000000,520333.333000,126.851180887235486,37.499333001121521
다사415438,"866.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.022,26883.200,82.588,0.000000000000000,,,,,126.838800557885719,37.492053540435265
다사457432,"600.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.023,10068.573,53.912,1.000000000000000,23.900000,135.000000,20.000000,419666.667000,126.886353545671113,37.486901991414520
다사454432,"250.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.019,5156.782,15.713,0.000000000000000,,,,,126.882870313396211,37.486573301175099
다사454432,"250.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.008,6420.962,54.720,0.000000000000000,,,,,126.882994665007104,37.487003145906804
다사462424,"477.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.037,10042.155,30.599,2.000000000000000,271.660000,1002.000000,22.000000,469333.334000,126.892067408110847,37.479720684290179
다사424428,"152.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.006,2467.634,8.532,0.000000000000000,,,,,126.849059166485446,37.483096978314926
다사465433,"143.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.005,4962.471,22.785,0.000000000000000,,,,,126.895394981208341,37.487849963172273
다사400443,"826.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.033,17474.312,127.941,0.000000000000000,,,,,126.821792546505733,37.496463878659227
다사432436,"168.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.005,2661.623,14.165,0.000000000000000,,,,,126.858036554105610,37.490467553708143
다사432436,"168.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.006,2467.634,8.532,0.000000000000000,,,,,126.858073514723301,37.490017936818035
다사464441,"6.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.000,0.000,0.000,0.000000000000000,,,,,126.894140870720122,37.495040082649766
다사464441,"6.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1119072",대림3동,"300","11560720",0.000,0.000,0.000,0.000000000000000,,,,,126.894692306759097,37.495164598287488
다사424454,"428.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.012,4924.045,27.312,0.000000000000000,,,,,126.848855737333849,37.506531015471097
다사453430,"14.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.001,271.410,0.827,0.000000000000000,,,,,126.882078919397557,37.485329882056710
다사453430,"14.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1118051",가산동,"277","11545510",0.000,0.000,0.000,0.000000000000000,,,,,126.881749575948135,37.484973548327609
다사454461,"57.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.001,790.959,7.049,0.000000000000000,,,,,126.882745159789408,37.513022431019941
다사466433,"915.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.031,30767.319,141.267,0.000000000000000,,,,,126.896523595429031,37.487853795417863
다사466433,"915.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1119071",대림2동,"299","11560710",0.058,26360.641,104.980,0.000000000000000,,,,,126.897058812912192,37.488273423489190
다사439446,"156.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.005,2639.392,25.890,0.000000000000000,,,,,126.865887373839783,37.499412860835797
다사457445,"197.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.006,4687.381,34.224,0.000000000000000,,,,,126.886342337021446,37.498688524729232
다사457445,"197.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.006,4815.722,41.040,0.000000000000000,,,,,126.885943083843870,37.498361129432013
다사456428,"155.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.012,3256.915,9.924,0.000000000000000,,,,,126.885330399786767,37.483362740961006
다사456428,"155.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1118051",가산동,"277","11545510",0.005,7208.737,54.985,0.000000000000000,,,,,126.884953046265707,37.483016673923188
다사461451,"313.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.009,7031.071,51.336,0.000000000000000,,,,,126.890738785667494,37.504050414061240
다사433441,"82.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.002,1064.649,5.666,0.000000000000000,,,,,126.858613468778358,37.494443997230121
다사433441,"82.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.002,1378.760,6.978,1.000000000000000,22.500000,6.000000,0.000000,520333.333000,126.859140450761785,37.494871445129760
다사438449,"193.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.006,3167.270,31.068,0.000000000000000,,,,,126.864733195244099,37.502110715797613
다사459431,"680.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.023,22827.365,104.811,0.000000000000000,,,,,126.888623063981782,37.486012402459167
다사456441,"336.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.011,8828.823,75.240,0.000000000000000,,,,,126.885155969896388,37.495007955232602
다사453435,"264.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.009,7223.583,61.560,0.000000000000000,,,,,126.881806921095119,37.489582352419120
다사465432,"57.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.002,1984.988,9.114,0.000000000000000,,,,,126.895402245356252,37.486948644889992
다사463434,"351.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.012,11909.930,54.684,0.000000000000000,,,,,126.893125485509842,37.488739682162326
다사399445,"330.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.013,6883.820,50.401,0.000000000000000,,,,,126.820645000562322,37.498259985870057
다사417427,"613.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.015,18329.455,56.310,0.000000000000000,,,,,126.841149945119696,37.482151783011957
다사448454,"770.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.019,15028.230,133.931,0.000000000000000,,,,,126.876127853405109,37.506731870849293
다사448454,"770.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.025,20065.508,171.000,0.000000000000000,,,,,126.875648353639974,37.506513171309891
다사425446,"343.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.007,4825.659,24.423,0.000000000000000,,,,,126.850049621449742,37.499326782240026
다사427430,"442.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.016,6580.357,22.752,0.000000000000000,,,,,126.852436671462030,37.484918246883971
다사459428,"236.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.018,4885.373,14.886,0.000000000000000,,,,,126.888645098061474,37.483308449752414
다사458434,"696.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.026,11381.865,60.944,3.000000000000000,101.910000,2481.000000,24.000000,1259000.001000,126.887469913136215,37.488710494781053
