gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사480392,"338.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118058",시흥2동,"283","11545680",0.015,5486.891,49.935,0.000000000000000,,,,,126.912947965333004,37.450932199435520
다사480392,"338.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.015,4195.769,17.085,0.000000000000000,,,,,126.912401900121310,37.451022409167010
다사481392,"315.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118058",시흥2동,"283","11545680",0.014,5121.098,46.606,0.000000000000000,,,,,126.913781318958939,37.450986909523586
다사471379,"234.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118059",시흥3동,"284","11545690",0.019,4637.204,63.992,0.000000000000000,,,,,126.902569005213863,37.439213053099074
다사475389,"415.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.018,5034.922,20.502,0.000000000000000,,,,,126.907019364463594,37.448249089786550
다사466418,"252.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.005,4107.142,39.115,0.000000000000000,,,,,126.896634808219744,37.474335954677031
다사470407,"408.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.017,5753.160,32.300,0.000000000000000,,,,,126.901237494282185,37.464444425856811
다사478393,"437.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.019,5314.640,21.641,0.000000000000000,,,,,126.910382592982486,37.451871363529001
다사461394,"358.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.008,6571.428,62.584,0.000000000000000,,,,,126.891169703688007,37.452691937280335
다사481403,"25.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.001,283.460,0.656,0.000000000000000,,,,,126.913682902064679,37.460905218904315
다사481403,"25.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1121071",난향동,"332","11620715",0.002,496.268,5.458,0.000000000000000,,,,,126.914240574553929,37.460806480813567
다사467392,"686.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.017,11178.208,89.080,0.000000000000000,,,,,126.897953638271957,37.450907339724480
다사469412,"324.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.018,4948.241,22.644,0.000000000000000,,,,,126.900070731498573,37.468945301984853
다사477391,"413.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.018,5034.922,20.502,0.000000000000000,,,,,126.909266206277195,37.450063065369335
다사474404,"546.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.022,6236.131,14.432,0.000000000000000,,,,,126.905781900138138,37.461763286561059
다사465407,"310.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.007,5749.999,54.761,0.000000000000000,,,,,126.895583743946091,37.464415642644042
다사467395,"118.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.003,1972.625,15.720,2.000000000000000,108.120000,1519.000000,16.000000,760000.000000,126.897931965033152,37.453611311958888
다사470402,"440.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.019,6430.002,36.100,0.000000000000000,,,,,126.901256858652260,37.459943749536755
다사470402,"440.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.011,7232.958,57.640,0.000000000000000,,,,,126.901805795663194,37.459747014753702
다사470412,"367.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.020,5498.046,25.160,0.000000000000000,,,,,126.901201550078454,37.468951037917783
다사474419,"201.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.007,3703.589,12.264,0.000000000000000,,,,,126.905674872434219,37.475283129664042
다사478420,"147.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.005,2645.421,8.760,0.000000000000000,,,,,126.910191451808160,37.476207119685334
다사467418,"210.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.004,3285.714,31.292,0.000000000000000,,,,,126.897765707299001,37.474341724193110
다사465410,"435.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.009,7392.856,70.407,0.000000000000000,,,,,126.895561974783988,37.467119607501637
다사466391,"11.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.000,0.000,0.000,0.000000000000000,,,,,126.896830329377266,37.450000250894071
다사462415,"164.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.003,2464.285,23.469,0.000000000000000,,,,,126.892133114258783,37.471608808553363
다사476424,"290.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.010,5290.841,17.520,0.000000000000000,,,,,126.907901147208975,37.479801094329972
다사470403,"438.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.018,6091.581,34.200,0.000000000000000,,,,,126.901266243882759,37.460839133705981
다사474391,"235.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.006,3945.250,31.440,0.000000000000000,,,,,126.905527804207068,37.450094495923686
다사474391,"235.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.010,2797.179,11.390,0.000000000000000,,,,,126.906080127875853,37.450017360694837
다사459418,"54.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.002,2883.495,21.994,0.000000000000000,,,,,126.888718523734596,37.474295265023642
다사468419,"276.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.006,4928.571,46.938,0.000000000000000,,,,,126.898444515152093,37.475276407023216
다사468419,"276.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.010,5290.841,17.520,0.000000000000000,,,,,126.899008283919244,37.475241426440114
다사472404,"487.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.021,7106.844,39.900,0.000000000000000,,,,,126.903223100241888,37.462181177129018
다사472404,"487.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.012,7890.499,62.880,0.000000000000000,,,,,126.903526788771373,37.461742783263581
다사469414,"359.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.012,6349.010,21.024,0.000000000000000,,,,,126.900558211905235,37.471188479137069
다사469414,"359.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.020,5498.046,25.160,0.000000000000000,,,,,126.900054630217738,37.470746458369113
다사470398,"253.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.006,3945.250,31.440,0.000000000000000,,,,,126.901302173682069,37.456332515390123
다사465415,"442.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.009,7392.856,70.407,1.000000000000000,233.380000,2483.000000,46.000000,438000.000000,126.895525686382911,37.471626212817114
다사463413,"31.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.001,821.428,7.823,0.000000000000000,,,,,126.893278541945861,37.469811979837928
다사472409,"429.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.018,6091.581,34.200,0.000000000000000,,,,,126.903494861432534,37.466246171863801
다사472409,"429.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.024,6597.655,30.192,0.000000000000000,,,,,126.903138030209675,37.466678323483364
다사462422,"242.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.008,11533.979,87.976,0.000000000000000,,,,,126.892082011753232,37.477918046210903
다사469396,"77.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.002,1315.083,10.480,1.000000000000000,28.000000,37.000000,6.000000,380000.000000,126.900185941912596,37.454524134128803
다사460416,"594.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.020,28834.948,219.940,1.000000000000000,33.000000,54.000000,5.000000,591000.000000,126.889829841187407,37.472544438565642
다사460416,"594.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.013,10678.570,101.699,0.000000000000000,,,,,126.890135052190217,37.472134613378955
다사462420,"530.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.018,25951.453,197.946,0.000000000000000,,,,,126.892096614094811,37.476115407575421
다사472383,"42.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118059",시흥3동,"284","11545690",0.003,732.190,10.104,0.000000000000000,,,,,126.903670766335765,37.442824068260769
다사462413,"459.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.010,8214.285,78.230,0.000000000000000,,,,,126.892147712048640,37.469806167971214
다사475395,"549.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.022,6236.131,14.432,0.000000000000000,,,,,126.907008250609081,37.453876464630497
다사475395,"549.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.024,6713.230,27.336,0.000000000000000,,,,,126.906944147266643,37.453431051153061
다사471393,"192.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.005,3287.708,26.200,2.000000000000000,90.540000,184.000000,8.000000,760000.000000,126.902468656555783,37.451831615190457
다사473408,"420.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.018,6091.581,34.200,0.000000000000000,,,,,126.904622600848214,37.465362889200605
다사471396,"133.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.003,1972.625,15.720,0.000000000000000,,,,,126.902447145130822,37.454535589237643
