gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사578507,"691.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.029,10481.143,50.779,0.000000000000000,,,,,127.022786839152161,37.555133505479517
다사584519,"576.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.018,12797.139,53.694,1.000000000000000,22.700000,40.000000,1.000000,534333.333000,127.029511689208491,37.565976688563957
다사596512,"50.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.003,1641.477,11.832,0.000000000000000,,,,,127.043137927866269,37.559720758316480
다사595524,"325.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.012,6150.726,29.808,0.000000000000000,,,,,127.041939489887596,37.570532305667570
다사580505,"308.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.013,4698.443,22.763,0.000000000000000,,,,,127.025062564646447,37.553339980857373
다사586521,"758.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.024,17062.852,71.592,0.000000000000000,,,,,127.031765021036151,37.567788344341231
다사606501,"131.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.009,7393.459,37.098,0.000000000000000,,,,,127.054460343316549,37.549770303448305
다사606501,"131.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.009,2305.400,12.843,0.000000000000000,,,,,127.054752197266637,37.550163029267495
다사586511,"268.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.012,5588.567,59.208,0.000000000000000,,,,,127.031821429623719,37.558775076196746
다사575497,"752.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104062",금호4가동,"56","11200620",0.041,12301.483,166.747,0.000000000000000,,,,,127.019448286170160,37.546106457656819
다사589519,"129.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.005,2562.803,12.420,0.000000000000000,,,,,127.035238351509307,37.566322657556420
다사589519,"129.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.004,2843.809,11.932,0.000000000000000,,,,,127.035149195241900,37.565879703836181
다사586503,"485.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104058",응봉동,"54","11200580",0.024,6184.056,61.824,0.000000000000000,,,,,127.031866538404046,37.551564451696962
다사582504,"578.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.025,9035.468,43.775,0.000000000000000,,,,,127.027332488825465,37.552447739048432
다사588513,"243.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.011,5122.853,54.274,0.000000000000000,,,,,127.034074602795997,37.560586689016510
다사570500,"549.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.019,12373.959,103.645,0.000000000000000,,,,,127.013770699527953,37.548787267921512
다사571496,"324.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.011,7163.871,60.005,0.000000000000000,,,,,127.014926107599550,37.545186615775421
다사608500,"237.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.017,13965.423,70.074,0.000000000000000,,,,,127.056736483952676,37.548867428636939
다사608500,"237.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.017,4354.644,24.259,0.000000000000000,,,,,127.056975775256035,37.549276851557806
다사607500,"269.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.019,15608.414,78.318,0.000000000000000,,,,,127.055656532278164,37.548952320404510
다사605501,"425.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.030,24644.864,123.660,0.000000000000000,,,,,127.053387046612045,37.549845110154024
다사604488,"134.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.007,3208.869,26.936,0.000000000000000,,,,,127.051853004993831,37.538405760598167
다사604488,"134.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.007,3347.283,19.124,2.000000000000000,37.800000,92.000000,3.000000,1957333.334000,127.052356564004143,37.538104659554115
다사599517,"168.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.006,3075.363,14.904,0.000000000000000,,,,,127.046389563113806,37.564299087039458
다사599517,"168.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.012,6565.909,47.328,0.000000000000000,,,,,127.046831668586663,37.564079003158987
다사602513,"415.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.028,15320.455,110.432,0.000000000000000,,,,,127.049925800685770,37.560648179569689
다사608495,"8.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.001,821.495,4.122,0.000000000000000,,,,,127.056815268348146,37.544449912635024
다사586515,"365.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104052",왕십리2동,"49","11200520",0.015,5292.348,24.390,3.000000000000000,85.020000,727.000000,36.000000,1392000.000000,127.031798869204223,37.562380385118637
다사595497,"81.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.004,1833.639,15.392,1.000000000000000,79.200000,728.000000,17.000000,613333.333000,127.042040817992373,37.546065934918680
다사595497,"81.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.006,2866.032,19.464,1.000000000000000,33.020000,551.000000,7.000000,603000.000000,127.042197265847051,37.546494606688718
다사569497,"152.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.005,3256.305,27.275,0.000000000000000,,,,,127.012656259297955,37.546078620677122
다사581502,"163.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.007,2529.931,12.257,0.000000000000000,,,,,127.026281492299162,37.550675032131245
다사581502,"163.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.006,2819.430,15.078,0.000000000000000,,,,,127.025779235553102,37.550426504313293
다사578498,"277.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104062",금호4가동,"56","11200620",0.015,4500.543,61.005,0.000000000000000,,,,,127.022838557851799,37.547021557857782
다사579508,"438.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.019,6866.956,33.269,0.000000000000000,,,,,127.023913247453862,37.556039402887414
다사602496,"39.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.003,1433.016,9.732,0.000000000000000,,,,,127.049718293716523,37.545370759281795
다사602496,"39.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.003,2464.486,12.366,0.000000000000000,,,,,127.050269651353204,37.545287586850613
다사591517,"286.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.011,5638.166,27.324,0.000000000000000,,,,,127.037982441154796,37.564556542900107
다사591517,"286.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.013,6054.281,64.142,0.000000000000000,,,,,127.037441624286146,37.564200503427344
다사607489,"14.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.001,478.183,2.732,0.000000000000000,,,,,127.055715374446351,37.539037659966269
다사574496,"505.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104062",금호4가동,"56","11200620",0.027,8100.977,109.809,0.000000000000000,,,,,127.018368754286897,37.545367994348126
다사578496,"504.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104062",금호4가동,"56","11200620",0.027,8100.977,109.809,2.000000000000000,151.670000,438.000000,14.000000,1474000.000000,127.022850048080528,37.545218901305219
다사585508,"870.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104057",행당2동,"53","11200570",0.029,13575.442,41.412,0.000000000000000,,,,,127.030706189420869,37.556066598449746
다사598500,"159.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.012,5732.064,38.928,1.000000000000000,15.000000,121.000000,11.000000,603000.000000,127.045468055267975,37.548913539947016
다사576502,"466.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.017,7988.386,42.721,0.000000000000000,,,,,127.020551426483706,37.550617697337373
다사599491,"204.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.011,5042.508,42.328,0.000000000000000,,,,,127.046649234244057,37.540805908664851
다사589518,"179.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.006,4265.713,17.898,0.000000000000000,,,,,127.035178830543060,37.565097788361228
다사600488,"469.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.024,11001.836,92.352,0.000000000000000,,,,,127.047797494269332,37.538106251438442
다사588521,"132.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.005,2562.803,12.420,0.000000000000000,,,,,127.034035822785270,37.567802112355928
다사588521,"132.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.004,2843.809,11.932,0.000000000000000,,,,,127.033518134664064,37.567396142677715
다사574500,"369.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.013,6108.765,32.669,0.000000000000000,,,,,127.018298880996511,37.548805827709344
다사576501,"590.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.021,9868.006,52.773,0.000000000000000,,,,,127.020557200012263,37.549716369981880
다사579504,"219.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.009,3252.768,15.759,0.000000000000000,,,,,127.024295919439226,37.552807624819067
